-118.28571716998462,34.02073147629688,0.0
-118.28572007599692,34.020732443855586,0.0
-118.28572300489154,34.020733372728145,0.0
-118.28572595617734,34.02073426260402,0.0
-118.28572892935937,34.02073511317888,0.0
-118.28573192393871,34.020735924154586,0.0
-118.28573493941282,34.020736695239286,0.0
-118.28573797527538,34.02073742614745,0.0
-118.28574103101651,34.02073811659991,0.0
-118.28574410612283,34.0207387663239,0.0
-118.2857472000775,34.020739375053125,0.0
-118.2857503123603,34.02073994252779,0.0
-118.2857534424478,34.02074046849461,0.0
-118.2857565898133,34.0207409527069,0.0
-118.28575975392705,34.0207413949246,0.0
-118.28576293425625,34.020741794914294,0.0
-118.28576613026516,34.02074215244926,0.0
-118.28576934141516,34.0207424673095,0.0
-118.28577256716487,34.02074273928182,0.0
-118.28577580697022,34.02074296815978,0.0
-118.28577906028454,34.0207431537438,0.0
-118.28578232655862,34.020743295841164,0.0
-118.28578560524083,34.02074339426604,0.0
-118.2857888957772,34.020743448839546,0.0
-118.28579219761147,34.020743459389735,0.0
-118.28579551018525,34.020743425751654,0.0
-118.28579883293801,34.02074334776736,0.0
-118.28580216530727,34.02074322528595,0.0
-118.28580550672862,34.020743058163575,0.0
-118.28580885663582,34.02074284626348,0.0
-118.28581221446092,34.02074258945601,0.0
-118.2858155796343,34.02074228761864,0.0
-118.2858189515848,34.020741940636,0.0
-118.28582232973979,34.020741548399876,0.0
-118.28582571352527,34.020741110809254,0.0
-118.28582910236595,34.02074062777031,0.0
-118.28583249568536,34.02074009919644,0.0
-118.2858358929059,34.02073952500828,0.0
-118.28583929344896,34.020738905133705,0.0
-118.28584269673502,34.02073823950786,0.0
-118.28584610218371,34.020737528073134,0.0
-118.28584950921396,34.02073677077922,0.0
-118.28585291724399,34.02073596758311,0.0
-118.2858563256915,34.02073511844904,0.0
-118.28585973397371,34.02073422334861,0.0
-118.28586314150746,34.020733282260686,0.0
-118.28586654770933,34.02073229517147,0.0
-118.28586995199565,34.02073126207447,0.0
-118.2858733537827,34.0207301829705,0.0
-118.28587675248674,34.020729057867726,0.0
-118.2858801475241,34.02072788678159,0.0
-118.28588353831127,34.02072666973489,0.0
-118.28588692426503,34.02072540675772,0.0
-118.2858903048025,34.02072409788747,0.0
-118.28589367934127,34.02072274316886,0.0
-118.28589704729941,34.02072134265391,0.0
-118.28590040809569,34.0207198964019,0.0
-118.28590376114956,34.02071840447944,0.0
-118.28590710588126,34.020716866960385,0.0
-118.28591044171202,34.02071528392587,0.0
-118.28591376806395,34.020713655464256,0.0
-118.28591708436034,34.02071198167118,0.0
-118.28592039002558,34.02071026264948,0.0
-118.28592368448538,34.020708498509215,0.0
-118.28592696716677,34.02070668936764,0.0
-118.28593023749825,34.02070483534918,0.0
-118.28593349490983,34.02070293658542,0.0
-118.28593673883314,34.0207009932151,0.0
-118.28593996870157,34.020699005384046,0.0
-118.28594318395027,34.02069697324522,0.0
-118.28594638401627,34.02069489695863,0.0
-118.28594956833862,34.020692776691334,0.0
-118.28595273635841,34.02069061261744,0.0
-118.28595588751888,34.02068840491803,0.0
-118.28595902126553,34.02068615378116,0.0
-118.28596213704618,34.02068385940185,0.0
-118.28596523431106,34.020681521982,0.0
-118.28596831251292,34.02067914173042,0.0
-118.28597137110707,34.02067671886275,0.0
-118.28597440955151,34.02067425360148,0.0
-118.28597742730702,34.02067174617584,0.0
-118.28598042383717,34.02066919682186,0.0
-118.2859833986085,34.020666605782246,0.0
-118.28598635109054,34.02066397330639,0.0
-118.28598928075594,34.02066129965033,0.0
-118.2859921870805,34.020658585076696,0.0
-118.28599506954326,34.02065582985469,0.0
-118.28599792762668,34.02065303426002,0.0
-118.28600076081656,34.02065019857488,0.0
-118.28600356860225,34.02064732308788,0.0
-118.28600635047665,34.02064440809404,0.0
-118.28600910593637,34.02064145389473,0.0
-118.28601183448171,34.020638460797585,0.0
-118.28601453561683,34.020635429116524,0.0
-118.28601720884976,34.02063235917164,0.0
-118.28601985369252,34.020629251289215,0.0
-118.2860224696612,34.020626105801604,0.0
-118.28602505627599,34.02062292304723,0.0
-118.28602761306128,34.020619703370514,0.0
-118.28603013954579,34.02061644712182,0.0
-118.28603263526252,34.02061315465741,0.0
-118.28603509974893,34.0206098263394,0.0
-118.28603753254701,34.02060646253566,0.0
-118.28603993320328,34.02060306361982,0.0
-118.28604230126894,34.020599629971144,0.0
-118.28604463629982,34.020596161974545,0.0
-118.28604693785664,34.02059266002047,0.0
-118.28604920550491,34.020589124504845,0.0
-118.28605143881508,34.02058555582906,0.0
-118.28605363736256,34.020581954399844,0.0
-118.28605580072785,34.020578320629255,0.0
-118.28605792849656,34.020574654934585,0.0
-118.28606002025947,34.0205709577383,0.0
-118.28606207561265,34.02056722946799,0.0
-118.28606409415742,34.0205634705563,0.0
-118.28606607550054,34.02055968144083,0.0
-118.28606801925417,34.02055586256412,0.0
-118.28606992503599,34.02055201437356,0.0
-118.28607179246923,34.02054813732128,0.0
-118.28607362118272,34.020544231864164,0.0
-118.28607541081104,34.0205402984637,0.0
-118.2860771609944,34.02053633758596,0.0
-118.28607887137889,34.020532349701504,0.0
-118.2860805416164,34.020528335285306,0.0
-118.28608217136474,34.0205242948167,0.0
-118.28608376028768,34.02052022877929,0.0
-118.286085308055,34.020516137660884,0.0
-118.28608681434251,34.020512021953394,0.0
-118.28608827883218,34.02050788215281,0.0
-118.28608970121213,34.02050371875907,0.0
-118.28609108117666,34.02049953227603,0.0
-118.28609241842639,34.02049532321133,0.0
-118.28609371266818,34.02049109207637,0.0
-118.2860949636153,34.020486839386216,0.0
-118.28609617098739,34.02048256565949,0.0
-118.28609733451054,34.02047827141834,0.0
-118.28609845391735,34.02047395718832,0.0
-118.2860995289469,34.02046962349831,0.0
-118.28610055934489,34.020465270880464,0.0
-118.28610154486361,34.02046089987011,0.0
-118.28610248526202,34.020456511005655,0.0
-118.28610338030572,34.020452104828514,0.0
-118.28610422976709,34.020447681883034,0.0
-118.28610503342523,34.02044324271641,0.0
-118.28610579106609,34.020438787878575,0.0
-118.2861065024824,34.02043431792213,0.0
-118.28610716747376,34.02042983340228,0.0
-118.28610778584671,34.02042533487673,0.0
-118.28610835741466,34.02042082290556,0.0
-118.286108881998,34.020416298051224,0.0
-118.28610935942413,34.02041176087838,0.0
-118.28610978952743,34.02040721195387,0.0
-118.28611017214934,34.02040265184657,0.0
-118.28611050713832,34.02039808112734,0.0
-118.28611079434998,34.02039350036894,0.0
-118.28611103364702,34.02038891014592,0.0
-118.28611122489924,34.02038431103454,0.0
-118.28611136798365,34.02037970361269,0.0
-118.2861114627844,34.02037508845977,0.0
-118.28611150919284,34.020370466156656,0.0
-118.28611150710752,34.02036583728554,0.0
-118.28611145643424,34.020361202429896,0.0
-118.28611135708604,34.02035656217438,0.0
-118.2861112089832,34.0203519171047,0.0
-118.28611101205328,34.02034726780758,0.0
-118.28611076623112,34.020342614870636,0.0
-118.28611047145884,34.02033795888229,0.0
-118.28611012768589,34.02033330043167,0.0
-118.28610973486902,34.02032864010857,0.0
-118.28610929297228,34.020323978503285,0.0
-118.28610880196706,34.02031931620655,0.0
-118.2861082618321,34.020314653809486,0.0
-118.28610767255341,34.02030999190344,0.0
-118.2861070341244,34.020305331079946,0.0
-118.28610634654581,34.02030067193061,0.0
-118.28610560982567,34.020296015047045,0.0
-118.2861048239794,34.020291361020725,0.0
-118.28610398902973,34.020286710442946,0.0
-118.28610310500673,34.020282063904716,0.0
-118.2861021719478,34.02027742199666,0.0
-118.28610118989766,34.02027278530893,0.0
-118.28610015890834,34.02026815443113,0.0
-118.28609907903922,34.02026352995219,0.0
-118.2860979503569,34.0202589124603,0.0
-118.28609677293537,34.02025430254282,0.0
-118.28609554685582,34.020249700786174,0.0
-118.28609427220675,34.020245107775786,0.0
-118.2860929490839,34.020240524095954,0.0
-118.28609157759027,34.020235950329784,0.0
-118.28609015783604,34.020231387059084,0.0
-118.28608868993868,34.0202268348643,0.0
-118.28608717402275,34.0202222943244,0.0
-118.28608561022007,34.020217766016785,0.0
-118.28608399866955,34.020213250517216,0.0
-118.28608233951728,34.020208748399725,0.0
-118.28608063291642,34.0202042602365,0.0
-118.28607887902724,34.02019978659782,0.0
-118.28607707801707,34.020195328051976,0.0
-118.28607523006026,34.02019088516514,0.0
-118.28607333533819,34.020186458501335,0.0
-118.2860713940392,34.0201820486223,0.0
-118.2860694063586,34.02017765608743,0.0
-118.28606737249862,34.020173281453665,0.0
-118.28606529266838,34.020168925275435,0.0
-118.28606316708387,34.02016458810456,0.0
-118.28606099596789,34.020160270490145,0.0
-118.28605877955002,34.020155972978536,0.0
-118.28605651806664,34.02015169611319,0.0
-118.28605421176084,34.02014744043463,0.0
-118.28605186088238,34.02014320648034,0.0
-118.28604946568765,34.02013899478468,0.0
-118.2860470264397,34.020134805878826,0.0
-118.2860445434081,34.02013064029065,0.0
-118.28604201686895,34.02012649854468,0.0
-118.28603944710486,34.02012238116198,0.0
-118.28603683440484,34.0201182886601,0.0
-118.28603417906433,34.02011422155299,0.0
-118.28603148138511,34.0201101803509,0.0
-118.28602874167524,34.020106165560314,0.0
-118.28602596024905,34.020102177683896,0.0
-118.28602313742711,34.020098217220365,0.0
-118.28602027353608,34.02009428466446,0.0
-118.28601736890879,34.02009038050682,0.0
-118.28601442388408,34.02008650523398,0.0
-118.28601143880682,34.02008265932819,0.0
-118.28600841402783,34.02007884326745,0.0
-118.28600534990382,34.02007505752537,0.0
-118.28600224679734,34.02007130257109,0.0
-118.28599910507671,34.02006757886927,0.0
-118.28599592511603,34.02006388687996,0.0
-118.285992707295,34.02006022705853,0.0
-118.28598945199897,34.02005659985565,0.0
-118.28598615961887,34.020053005717166,0.0
-118.28598283055108,34.02004944508405,0.0
-118.28597946519741,34.02004591839235,0.0
-118.28597606396507,34.0200424260731,0.0
-118.28597262726656,34.02003896855225,0.0
-118.28596915551962,34.02003554625063,0.0
-118.28596564914717,34.02003215958385,0.0
-118.28596210857724,34.02002880896225,0.0
-118.28595853424292,34.02002549479086,0.0
-118.28595492658226,34.02002221746929,0.0
-118.28595128603824,34.0200189773917,0.0
-118.28594761305868,34.02001577494674,0.0
-118.28594390809616,34.02001261051749,0.0
-118.28594017160796,34.02000948448136,0.0
-118.28593640405605,34.02000639721012,0.0
-118.28593260590688,34.020003349069725,0.0
-118.28592877763145,34.020000340420374,0.0
-118.28592491970515,34.01999737161637,0.0
-118.28592103260775,34.01999444300611,0.0
-118.28591711682321,34.019991554932034,0.0
-118.28591317283977,34.01998870773052,0.0
-118.28590920114975,34.0199859017319,0.0
-118.28590520224952,34.01998313726037,0.0
-118.28590117663941,34.01998041463394,0.0
-118.28589712482365,34.01997773416441,0.0
-118.28589304731027,34.01997509615728,0.0
-118.28588894461103,34.01997250091176,0.0
-118.28588481724137,34.019969948720664,0.0
-118.28588066572027,34.01996743987041,0.0
-118.28587649057022,34.01996497464096,0.0
-118.28587229231711,34.01996255330577,0.0
-118.28586807149019,34.01996017613173,0.0
-118.2858638286219,34.01995784337921,0.0
-118.28585956424793,34.01995555530189,0.0
-118.285855278907,34.01995331214683,0.0
-118.28585097314081,34.01995111415438,0.0
-118.28584664749404,34.01994896155814,0.0
-118.28584230251414,34.01994685458495,0.0
-118.28583793875136,34.019944793454854,0.0
-118.28583355675858,34.01994277838103,0.0
-118.28582915709126,34.01994080956979,0.0
-118.28582474030735,34.01993888722056,0.0
-118.28582030696721,34.01993701152581,0.0
-118.28581585763354,34.01993518267105,0.0
-118.28581139287121,34.019933400834795,0.0
-118.2858069132473,34.01993166618855,0.0
-118.2858024193309,34.019929978896755,0.0
-118.2857979116931,34.0199283391168,0.0
-118.28579339090683,34.01992674699897,0.0
-118.28578885754683,34.019925202686416,0.0
-118.28578431218958,34.019923706315176,0.0
-118.28577975541309,34.01992225801411,0.0
-118.28577518779696,34.0199208579049,0.0
-118.28577060992218,34.019919506102035,0.0
-118.28576602237112,34.01991820271279,0.0
-118.28576142572739,34.01991694783719,0.0
-118.28575682057574,34.019915741568035,0.0
-118.285752207502,34.01991458399086,0.0
-118.28574758709301,34.01991347518391,0.0
-118.28574295993647,34.019912415218165,0.0
-118.2857383266209,34.0199114041573,0.0
-118.28573368773549,34.019910442057686,0.0
-118.28572904387008,34.019909528968384,0.0
-118.28572439561503,34.01990866493113,0.0
-118.28571974356115,34.01990784998034,0.0
-118.28571508829955,34.01990708414309,0.0
-118.28571043042163,34.01990636743914,0.0
-118.28570577051892,34.019905699880894,0.0
-118.28570110918304,34.019905081473425,0.0
-118.28569644700559,34.01990451221447,0.0
-118.28569178457802,34.01990399209443,0.0
-118.28568712249161,34.01990352109635,0.0
-118.28568246133733,34.01990309919599,0.0
-118.28567780170576,34.019902726361735,0.0
-118.28567314418699,34.01990240255467,0.0
-118.28566848937054,34.01990212772857,0.0
-118.28566383784528,34.01990190182988,0.0
-118.28565919019931,34.01990172479777,0.0
-118.2856545470199,34.01990159656411,0.0
-118.28564990889336,34.0199015170535,0.0
-118.28564527640499,34.019901486183265,0.0
-118.28564065013896,34.01990150386349,0.0
-118.28563603067825,34.01990156999701,0.0
-118.28563141860452,34.01990168447946,0.0
-118.28562681449804,34.01990184719924,0.0
-118.28562221893765,34.01990205803761,0.0
-118.28561763250055,34.01990231686861,0.0
-118.28561305576231,34.01990262355917,0.0
-118.28560848929678,34.01990297796909,0.0
-118.28560393367596,34.01990337995105,0.0
-118.28559938946988,34.019903829350675,0.0
-118.28559485724665,34.01990432600652,0.0
-118.28559033757219,34.01990486975011,0.0
-118.28558583101028,34.01990546040598,0.0
-118.28558133812243,34.01990609779168,0.0
-118.28557685946775,34.01990678171783,0.0
-118.28557239560294,34.019907511988116,0.0
-118.28556794708216,34.01990828839936,0.0
-118.28556351445694,34.01990911074151,0.0
-118.2855590982761,34.01990997879772,0.0
-118.28555469908567,34.019910892344356,0.0
-118.28555031742883,34.01991185115103,0.0
-118.28554595384578,34.01991285498064,0.0
-118.28554160887369,34.01991390358941,0.0
-118.28553728304658,34.01991499672695,0.0
-118.2855329768953,34.01991613413625,0.0
-118.28552869094737,34.01991731555376,0.0
-118.28552442572699,34.01991854070941,0.0
-118.28552018175488,34.01991980932666,0.0
-118.28551595954819,34.01992112112255,0.0
-118.28551175962052,34.01992247580774,0.0
-118.28550758248176,34.01992387308654,0.0
-118.28550342863801,34.01992531265698,0.0
-118.28549929859153,34.01992679421085,0.0
-118.28549519284068,34.01992831743375,0.0
-118.28549111187978,34.01992988200514,0.0
-118.28548705619909,34.01993148759836,0.0
-118.28548302628471,34.01993313388075,0.0
-118.2854790226185,34.019934820513626,0.0
-118.28547504567804,34.01993654715239,0.0
-118.28547109593653,34.019938313446566,0.0
-118.28546717386268,34.01994011903984,0.0
-118.28546327992073,34.019941963570126,0.0
-118.2854594145703,34.019943846669634,0.0
-118.28545557826631,34.019945767964934,0.0
-118.28545177145901,34.01994772707697,0.0
-118.2854479945938,34.01994972362117,0.0
-118.28544424811122,34.01995175720749,0.0
-118.28544053244687,34.01995382744046,0.0
-118.28543684803132,34.01995593391926,0.0
-118.28543319529011,34.019958076237806,0.0
-118.28542957464359,34.01996025398475,0.0
-118.28542598650692,34.01996246674361,0.0
-118.28542243129002,34.01996471409281,0.0
-118.28541890939744,34.019966995605735,0.0
-118.28541542122832,34.01996931085082,0.0
-118.28541196717642,34.0199716593916,0.0
-118.28540854762988,34.0199740407868,0.0
-118.28540516297137,34.01997645459036,0.0
-118.28540181357785,34.019978900351575,0.0
-118.28539849982059,34.019981377615096,0.0
-118.28539522206515,34.01998388592105,0.0
-118.28539198067125,34.01998642480508,0.0
-118.28538877599276,34.01998899379845,0.0
-118.28538560837762,34.019991592428084,0.0
-118.28538247816785,34.01999422021667,0.0
-118.28537938569937,34.01999687668271,0.0
-118.28537633130207,34.019999561340626,0.0
-118.28537331529975,34.020002273700804,0.0
-118.28537033800995,34.02000501326969,0.0
-118.28536739974408,34.020007779549864,0.0
-118.28536450080719,34.020010572040114,0.0
-118.28536164149808,34.02001339023552,0.0
-118.28535882210917,34.02001623362754,0.0
-118.28535604292647,34.02001910170405,0.0
-118.28535330422952,34.020021993949506,0.0
-118.28535060629139,34.020024909844935,0.0
-118.2853479493786,34.02002784886807,0.0
-118.28534533375112,34.02003081049341,0.0
-118.28534275966227,34.020033794192315,0.0
-118.28534022735873,34.0200367994331,0.0
-118.2853377370805,34.020039825681074,0.0
-118.28533528906082,34.02004287239868,0.0
-118.2853328835262,34.02004593904554,0.0
-118.28533052069632,34.02004902507854,0.0
-118.28532820078406,34.020052129951964,0.0
-118.28532592399542,34.0200552531175,0.0
-118.2853236905295,34.02005839402439,0.0
-118.28532150057848,34.02006155211951,0.0
-118.28531935432758,34.02006472684741,0.0
-118.28531725195506,34.020067917650465,0.0
-118.28531519363213,34.02007112396891,0.0
-118.285313179523,34.020074345240964,0.0
-118.28531120978481,34.02007758090289,0.0
-118.2853092845676,34.0200808303891,0.0
-118.28530740401435,34.02008409313225,0.0
-118.28530556826084,34.02008736856331,0.0
-118.28530377743577,34.02009065611166,0.0
-118.28530203166065,34.0200939552052,0.0
-118.2853003310498,34.020097265270394,0.0
-118.28529867571032,34.020100585732415,0.0
-118.28529706574214,34.020103916015195,0.0
-118.28529550123793,34.02010725554153,0.0
-118.2852939822831,34.020110603733166,0.0
-118.28529250895583,34.020113960010896,0.0
-118.28529108132702,34.02011732379466,0.0
-118.2852896994603,34.02012069450359,0.0
-118.285288363412,34.020124071556175,0.0
-118.28528707323113,34.02012745437028,0.0
-118.28528582895947,34.0201308423633,0.0
-118.28528463063142,34.02013423495218,0.0
-118.28528347827411,34.020137631553595,0.0
-118.28528237190733,34.02014103158395,0.0
-118.28528131154357,34.02014443445954,0.0
-118.285280297188,34.0201478395966,0.0
-118.28527932883843,34.020151246411444,0.0
-118.28527840648543,34.02015465432049,0.0
-118.2852775301122,34.020158062740414,0.0
-118.28527669969463,34.02016147108819,0.0
-118.28527591520134,34.020164878781216,0.0
-118.28527517659361,34.02016828523741,0.0
-118.28527448382546,34.020171689875276,0.0
-118.28527383684359,34.020175092113995,0.0
-118.28527323558745,34.020178491373535,0.0
-118.28527267998923,34.02018188707474,0.0
-118.28527216997384,34.02018527863942,0.0
-118.28527170545897,34.0201886654904,0.0
-118.28527128635507,34.020192047051694,0.0
-118.2852709125654,34.02019542274852,0.0
-118.28527058398598,34.02019879200742,0.0
-118.28527030050572,34.02020215425636,0.0
-118.28527006200629,34.020205508924796,0.0
-118.28526986836229,34.020208855443784,0.0
-118.28526971944117,34.02021219324604,0.0
-118.28526961510326,34.02021552176608,0.0
-118.28526955520185,34.02021884044026,0.0
-118.28526953958317,34.02022214870687,0.0
-118.2852695680864,34.020225446006265,0.0
-118.28526964054376,34.020228731780904,0.0
-118.28526975678045,34.02023200547544,0.0
-118.28526991661477,34.020235266536865,0.0
-118.28527011985807,34.0202385144145,0.0
-118.28527036631485,34.02024174856018,0.0
-118.28527065578271,34.02024496842828,0.0
-118.28527098805247,34.0202481734758,0.0
-118.28527136290815,34.02025136316249,0.0
-118.28527178012702,34.02025453695089,0.0
-118.28527223947961,34.02025769430645,0.0
-118.28527274072982,34.020260834697595,0.0
-118.28527328363485,34.02026395759581,0.0
-118.28527386794536,34.02026706247571,0.0
-118.28527449340538,34.02027014881517,0.0
-118.28527515975249,34.02027321609535,0.0
-118.28527586671771,34.02027626380079,0.0
-118.2852766140257,34.02027929141953,0.0
-118.2852774013947,34.020282298443135,0.0
-118.28527822853655,34.020285284366814,0.0
-118.28527909515688,34.02028824868949,0.0
-118.28528000095501,34.02029119091386,0.0
-118.28528094562405,34.020294110546494,0.0
-118.285281928851,34.02029700709791,0.0
-118.2852829503167,34.02029988008264,0.0
-118.28528400969594,34.02030272901931,0.0
-118.28528510665754,34.02030555343073,0.0
-118.28528624086435,34.020308352843934,0.0
-118.28528741197331,34.0203111267903,0.0
-118.28528861963554,34.02031387480559,0.0
-118.28528986349633,34.02031659643002,0.0
-118.2852911431953,34.020319291208374,0.0
-118.28529245836633,34.02032195869002,0.0
-118.28529380863775,34.02032459842902,0.0
-118.28529519363227,34.020327209984174,0.0
-118.28529661296716,34.020329792919114,0.0
-118.28529806625421,34.02033234680235,0.0
-118.28529955309986,34.02033487120736,0.0
-118.28530107310524,34.02033736571263,0.0
-118.28530262586621,34.020339829901744,0.0
-118.28530421097346,34.02034226336344,0.0
-118.28530582801257,34.02034466569167,0.0
-118.28530747656406,34.02034703648565,0.0
-118.28530915620344,34.02034937534998,0.0
-118.28531086650133,34.02035168189464,0.0
-118.2853126070235,34.02035395573507,0.0
-118.28531437733092,34.02035619649226,0.0
-118.28531617697985,34.02035840379277,0.0
-118.28531800552192,34.02036057726882,0.0
-118.28531986250417,34.02036271655832,0.0
-118.28532174746917,34.02036482130494,0.0
-118.28532365995503,34.02036689115817,0.0
-118.28532559949551,34.020368925773376,0.0
-118.28532756562014,34.02037092481184,0.0
-118.28532955785415,34.02037288794083,0.0
-118.28533157571876,34.02037481483363,0.0
-118.28533361873102,34.02037670516962,0.0
-118.28533568640408,34.02037855863429,0.0
-118.28533777824715,34.02038037491934,0.0
-118.28533989376565,34.02038215372268,0.0
-118.28534203246123,34.020383894748484,0.0
-118.28534419383186,34.02038559770728,0.0
-118.28534637737197,34.02038726231594,0.0
-118.28534858257245,34.02038888829775,0.0
-118.28535080892077,34.02039047538247,0.0
-118.28535305590106,34.02039202330632,0.0
-118.28535532299419,34.0203935318121,0.0
-118.28535760967785,34.02039500064917,0.0
-118.28535991542662,34.020396429573495,0.0
-118.28536223971207,34.02039781834772,0.0
-118.28536458200286,34.02039916674118,0.0
-118.28536694176478,34.02040047452993,0.0
-118.28536931846085,34.02040174149679,0.0
-118.28537171155143,34.020402967431394,0.0
-118.2853741204943,34.0204041521302,0.0
-118.2853765447447,34.02040529539651,0.0
-118.28537898375546,34.020406397040546,0.0
-118.2853814369771,34.020407456879454,0.0
-118.28538390385789,34.02040847473732,0.0
-118.2853863838439,34.02040945044522,0.0
-118.28538887637916,34.020410383841224,0.0
-118.28539138090572,34.02041127477046,0.0
-118.28539389686372,34.02041212308508,0.0
-118.28539642369151,34.02041292864434,0.0
-118.28539896082569,34.02041369131459,0.0
-118.28540150770127,34.020414410969295,0.0
-118.28540406375168,34.02041508748908,0.0
-118.28540662840895,34.02041572076172,0.0
-118.28540920110369,34.020416310682165,0.0
-118.2854117812653,34.02041685715257,0.0
-118.28541436832194,34.02041736008229,0.0
-118.28541696170072,34.02041781938793,0.0
-118.28541956082775,34.020418234993286,0.0
-118.28542216512821,34.02041860682946,0.0
-118.28542477402647,34.020418934834765,0.0
-118.28542738694618,34.020419218954814,0.0
-118.28543000331037,34.02041945914249,0.0
-118.28543262254146,34.02041965535796,0.0
-118.28543524406152,34.02041980756869,0.0
-118.28543786729217,34.02041991574944,0.0
-118.28544049165478,34.02041997988228,0.0
-118.28544311657059,34.02041999995655,0.0
-118.28544574146068,34.02041997596894,0.0
-118.28544836574618,34.020419907923426,0.0
-118.28545098884831,34.020419795831295,0.0
-118.28545361018847,34.02041963971112,0.0
-118.28545622918833,34.0204194395888,0.0
-118.28545884526994,34.02041919549752,0.0
-118.28546145785583,34.020418907477755,0.0
-118.28546406636904,34.020418575577274,0.0
-118.2854666702333,34.020418199851115,0.0
-118.28546926887304,34.02041778036159,0.0
-118.28547186171353,34.020417317178264,0.0
-118.28547444818095,34.02041681037796,0.0
-118.2854770277025,34.02041626004473,0.0
-118.28547959970646,34.02041566626987,0.0
-118.28548216362232,34.02041502915185,0.0
-118.28548471888084,34.02041434879636,0.0
-118.28548726491412,34.02041362531626,0.0
-118.28548980115578,34.02041285883157,0.0
-118.28549232704093,34.02041204946945,0.0
-118.28549484200633,34.02041119736418,0.0
-118.28549734549051,34.020410302657154,0.0
-118.28549983693375,34.02040936549682,0.0
-118.28550231577827,34.02040838603868,0.0
-118.28550478146829,34.020407364445305,0.0
-118.28550723345008,34.02040630088622,0.0
-118.2855096711721,34.02040519553797,0.0
-118.28551209408505,34.02040404858403,0.0
-118.28551450164198,34.02040286021478,0.0
-118.2855168932984,34.02040163062753,0.0
-118.28551926851223,34.02040036002643,0.0
-118.28552162674413,34.02039904862246,0.0
-118.28552396745734,34.020397696633395,0.0
-118.2855262901179,34.02039630428377,0.0
-118.28552859419473,34.02039487180487,0.0
-118.28553087915965,34.020393399434624,0.0
-118.28553314448754,34.02039188741767,0.0
-118.28553538965635,34.02039033600521,0.0
-118.28553761414723,34.02038874545505,0.0
-118.28553981744462,34.020387116031536,0.0
-118.28554199903628,34.02038544800549,0.0
-118.28554415841342,34.0203837416542,0.0
-118.28554629507076,34.020381997261346,0.0
-118.28554840850661,34.02038021511699,0.0
-118.28555049822297,34.02037839551748,0.0
-118.28555256372557,34.02037653876549,0.0
-118.28555460452398,34.02037464516987,0.0
-118.28555662013166,34.02037271504567,0.0
-118.28555861006608,34.02037074871404,0.0
-118.28556057384876,34.02036874650226,0.0
-118.28556251100534,34.020366708743566,0.0
-118.28556442106571,34.02036463577722,0.0
-118.28556630356402,34.02036252794838,0.0
-118.2855681580388,34.02036038560808,0.0
-118.28556998403296,34.02035820911315,0.0
-118.28557178109398,34.0203559988262,0.0
-118.28557354877388,34.0203537551155,0.0
-118.28557528662935,34.020351478355,0.0
-118.2855769942218,34.02034916892421,0.0
-118.28557867111739,34.020346827208165,0.0
-118.28558031688718,34.02034445359736,0.0
-118.28558193110715,34.020342048487706,0.0
-118.28558351335823,34.02033961228043,0.0
-118.28558506322648,34.020337145382044,0.0
-118.28558658030302,34.02033464820428,0.0
-118.28558806418421,34.02033212116401,0.0
-118.28558951447162,34.020329564683195,0.0
-118.28559093077217,34.0203269791888,0.0
-118.28559231269816,34.02032436511275,0.0
-118.28559365986729,34.02032172289185,0.0
-118.28559497190281,34.020319052967714,0.0
-118.2855962484335,34.020316355786704,0.0
-118.2855974890938,34.02031363179986,0.0
-118.2855986935238,34.02031088146281,0.0
-118.28559986136929,34.02030810523574,0.0
-118.28560099228193,34.02030530358328,0.0
-118.2856020859192,34.020302476974436,0.0
-118.28560314194443,34.02029962588255,0.0
-118.28560416002699,34.020296750785185,0.0
-118.28560513984222,34.020293852164095,0.0
-118.28560608107149,34.02029093050509,0.0
-118.28560698340235,34.02028798629802,0.0
-118.28560784652844,34.02028502003666,0.0
-118.28560867014967,34.020282032218645,0.0
-118.28560945397217,34.02027902334539,0.0
-118.2856101977084,34.020275993922006,0.0
-118.28561090107715,34.020272944457254,0.0
-118.28561156380363,34.02026987546341,0.0
-118.28561218561946,34.02026678745622,0.0
-118.28561276626276,34.020263680954834,0.0
-118.2856133054782,34.020260556481674,0.0
-118.28561380301696,34.02025741456239,0.0
-118.28561425863687,34.020254255725774,0.0
-118.28561467210241,34.020251080503684,0.0
-118.2856150431847,34.02024788943093,0.0
-118.28561537166163,34.020244683045206,0.0
-118.28561565731779,34.020241461887025,0.0
-118.28561589994462,34.020238226499615,0.0
-118.28561609934034,34.02023497742883,0.0
-118.28561625531003,34.020231715223076,0.0
-118.28561636766568,34.02022844043322,0.0
-118.28561643622619,34.0202251536125,0.0
-118.2856164608174,34.02022185531645,0.0
-118.28561644127211,34.020218546102804,0.0
-118.28561637743016,34.020215226531406,0.0
-118.2856162691384,34.020211897164124,0.0
-118.28561611625074,34.020208558564775,0.0
-118.28561591862812,34.020205211299015,0.0
-118.28561567613868,34.02020185593426,0.0
-118.28561538865758,34.02019849303962,0.0
-118.28561505606717,34.02019512318576,0.0
-118.28561467825699,34.02019174694485,0.0
-118.28561425512369,34.02018836489048,0.0
-118.28561378657118,34.020184977597516,0.0
-118.28561327251053,34.020181585642085,0.0
-118.2856127128601,34.02017818960143,0.0
-118.28561210754545,34.020174790053844,0.0
